"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.johnlewis.com/browse/special-offers/toys-special-offers/john-lewis-partners/_/N-ei7Z1yzsz8d"",""John Lewis & Partners"",""1"",""2"",""johnlewis.com"",""34"
"https://www.johnlewis.com/browse/special-offers/toys-special-offers/playmobil/_/N-ei7Z1z13z81"",""Playmobil"",""1"",""2"",""johnlewis.com"",""34"
"https://www.johnlewis.com/browse/special-offers/toys-special-offers/childrens-craft-design/_/N-ei7Z1z0robl"",""Children's Craft & Design"",""1"",""2"",""johnlewis.com"",""54"
"https://www.johnlewis.com/browse/home-garden/stationery/view-all-pens-pencils/derwent/manuscript/_/N-2tqiZ1yzsvnxZ1z038xy"",""Derwent > Manuscript > Derwent"",""1"",""2"",""johnlewis.com"",""49"
"https://www.johnlewis.com/brand/puma/boys/children/girls/_/N-1yzsw44Z1z0rcxoZ1z0rj66Z1z0r3ra"",""Boys > Children > Girls > Boys > Children"",""1"",""2"",""johnlewis.com"",""50"
"https://www.johnlewis.com/brand/speedo/children/_/N-1z1408gZ1z0rj66"",""Children"",""1"",""2"",""johnlewis.com"",""38"
"https://www.johnlewis.com/brand/asics/all-offers/_/N-1yzymuvZ1yzvw1q"",""All Offers"",""1"",""2"",""johnlewis.com"",""51"
"https://www.johnlewis.com/brand/ronhill/all-offers/_/N-1z13yhwZ1yzvw1q"",""All Offers"",""1"",""2"",""johnlewis.com"",""60"
"https://www.johnlewis.com/brand/bj%C3%B6rn-borg/all-offers/_/N-1z0t4ilZ1yzvw1q"",""All Offers"",""1"",""2"",""johnlewis.com"",""34"
"https://www.johnlewis.com/browse/home-garden/candles-home-fragrance/candles-home-fragrance/home-fragrances/rory-dobner/_/N-5ratZ1yzu81l"",""Rory Dobner"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/brand/orthex/all-offers/_/N-1z0sqgoZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/home-garden/clothes-care/moth-proofing/_/N-e98Z1z0ijat"",""Moth Proofing"",""1"",""1"",""johnlewis.com"",""30"
"https://www.johnlewis.com/browse/home-garden/cushions-bean-bags-throws/cushions/childrens/_/N-cr9Z1z0rb5x"",""Children's"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/home-garden/bedding/throws-blankets-bedspreads/childrens/_/N-crbZ1z0077n"",""Children's"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/home-garden/curtains/ready-made-curtains-voiles/children%E2%80%99s/_/N-cr2Z1z0077r"",""Children’s"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/home-garden/carpets-flooring/rugs/childrens/_/N-6vh2Z1z0077n"",""Children's"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/home-garden/curtains/ready-made-curtains-voiles/blackout-lined/children%E2%80%99s/_/N-cr2Z1z0rna8Z1z0077r"",""Blackout Lined > Children’s > Blackout Lined"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/archie-ii/_/N-7l3jZ1yzuugr"",""Archie II"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/arlo/_/N-7l3jZ1z05osq"",""Arlo"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/barlow/_/N-7l3jZ1z04lla"",""Barlow"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/camden/_/N-7l3jZ1z0qjyh"",""Camden"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/carlisle/_/N-7l3jZ1z098kz"",""Carlisle"",""1"",""1"",""johnlewis.com"",""18"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/cascade/_/N-7l3jZ1yzqbde"",""Cascade"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/cape/_/N-7l3jZ1yzteyw"",""Cape"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/charlotte/_/N-7l3jZ1z0rojz"",""Charlotte"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/chopin/_/N-7l3jZ1z0rbfg"",""Chopin"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/cromwell/_/N-7l3jZ1z0e513"",""Cromwell"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/no.002/_/N-7l3jZ1z098ki"",""No.002"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/findon/_/N-7l3jZ1z04lhy"",""Findon"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/hambleton/_/N-7l3jZ1z098mk"",""Hambleton"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/harrogate/_/N-7l3jZ1z0pme1"",""Harrogate"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/ikon/_/N-7l3jZ1z0rjyu"",""Ikon"",""1"",""1"",""johnlewis.com"",""27"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/java/_/N-7l3jZ1z0rcqs"",""Java"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/kip/_/N-7l3jZ1z0rjui"",""Kip"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/malone/_/N-7l3jZ1z04lke"",""Malone"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/melrose/_/N-7l3jZ1z0ouq3"",""Melrose"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/oslo/_/N-7l3jZ1z0mgia"",""Oslo"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/otley/_/N-7l3jZ1yzuex9"",""Otley"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/padstow/_/N-7l3jZ1z0robb"",""Padstow"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/prism/_/N-7l3jZ1yztey6"",""Prism"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/sansa/_/N-7l3jZ1yztj4h"",""Sansa"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/strauss/_/N-7l3jZ1z0rbzf"",""Strauss"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/sweep/_/N-7l3jZ1yzqcr7"",""Sweep"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/tokyo/_/N-7l3jZ1z0ouki"",""Tokyo"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/duresta/_/N-7l3jZ1z13wf3"",""Duresta"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/ercol-for-john-lewis/_/N-7l3jZ1z0pkdb"",""ercol for John Lewis"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/halo/_/N-7l3jZ1z13xug"",""Halo"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/innovation/_/N-7l3jZ1z13mc2"",""Innovation"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/parker-knoll/_/N-7l3jZ1z13ved"",""Parker Knoll"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/vitra/_/N-7l3jZ1z13ywt"",""Vitra"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/furniture-lights/sofas-armchairs/all-sofas-armchairs-footstools/west-elm/_/N-7l3jZ1z0hzjp"",""west elm"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/furniture-lights/garden-outdoor-lighting/solar-powered/_/N-5rsvZ1yzpl1k"",""Solar powered"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/home-garden/bbqs-outdoor-heating/bbqs/all-offers/_/N-5upbZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/nikon/_/N-ak0Z1z140gv"",""Nikon"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/sony/_/N-ak0Z1z140ar"",""Sony"",""1"",""1"",""johnlewis.com"",""30"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/camcorders/gopro/_/N-ajyZ1z13ud8"",""GoPro"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/olympus/_/N-ak0Z1z13v89"",""Olympus"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/fujifilm/_/N-ak0Z1z13xuo"",""Fujifilm"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/polaroid/_/N-ak0Z1z13tu4"",""Polaroid"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/fujifilm/instant/_/N-ak0Z1z13xuoZ1z0bsyb"",""Instant > Fujifilm > Instant"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/digital-bridge/_/N-ak0Z1z0rlyy"",""Digital Bridge"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/instant/_/N-ak0Z1z0bsyb"",""Instant"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/drones/dji/_/N-7flxZ1z02x7x"",""DJI"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/electricals/cameras-camcorders/cameras/new-in/_/N-ak0Z7lhg"",""New In"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/on-ear/_/N-al9Z1z14163"",""On-Ear"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/true-wireless/_/N-al9Z1yzup54"",""True Wireless"",""1"",""1"",""johnlewis.com"",""22"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/around-ear-clip/_/N-al9Z1z13wy0"",""Around-Ear Clip"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/kids/_/N-al9Z1z098v4"",""Kids"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/headset/_/N-al9Z1z13xm8"",""Headset"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/sports/_/N-al9Z1z13wxz"",""Sports"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/noise-cancelling/_/N-al9Z1z13wf8"",""Noise Cancelling"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/dj-style/_/N-al9Z1z13xeu"",""DJ Style"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/bose/_/N-al9Z1z140df"",""Bose®"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/sony/_/N-al9Z1z140ar"",""Sony"",""1"",""1"",""johnlewis.com"",""26"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/sennheiser/_/N-al9Z1z14164"",""Sennheiser"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/jaybird/_/N-al9Z1z062x7"",""Jaybird"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/beats/_/N-al9Z1z13wy1"",""Beats"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/bang-olufsen/_/N-al9Z1z13v1r"",""Bang & Olufsen"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/apple/_/N-al9Z1z13zz4"",""Apple"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/jabra/_/N-al9Z1z0qflv"",""Jabra"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/bowers-wilkins/_/N-al9Z1z13z5f"",""Bowers & Wilkins"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/electricals/hi-fi-audio-speakers/cd/_/N-aj2Z1z13zfb"",""CD"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/electricals/hi-fi-audio-speakers/speakers/portable/_/N-5dgyZ1z14121"",""Portable"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/electricals/hi-fi-audio-speakers/speakers/voice-activated/_/N-5dgyZ1yzvt6r"",""Voice Activated"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/electricals/gadgets/audio-accessories/_/N-7e3iZ1z0pf6u"",""Audio Accessories"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/dvd-blu-ray-home-cinema-soundbars/soundbars/built-in/_/N-7htcZ1yzyphp"",""Built-in"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/dvd-blu-ray-home-cinema-soundbars/soundbars/wireless/_/N-7htcZ1yzyphl"",""Wireless"",""1"",""1"",""johnlewis.com"",""30"
"https://www.johnlewis.com/browse/electricals/dvd-blu-ray-home-cinema-soundbars/soundbars/cinematic/_/N-7htcZ1yzymh2"",""Cinematic"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/dvd-blu-ray-home-cinema-soundbars/soundbars/all-in-one/_/N-7htcZ1z0rblu"",""All-in-one"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/monitors-projectors/projector/_/N-2pf0Z1z0rh0c"",""Projector"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/brand/tv-wall-mount-accessories-8000030058/samsung/_/N-4b9bZ1z13z13"",""TV Wall Mount Accessories"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/special-offers/electrical-offers/tv-offers/qled/_/N-efbZ1z03a2e"",""QLED"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/size=over-70/_/N-6srfZ1yzy6lj"",""Over 70"""",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/size=47-to-50/_/N-6srfZ1z0oj14"",""47"" to 50"""",""1"",""1"",""johnlewis.com"",""27"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/size=39-to-46/_/N-6srfZ1z0oizs"",""39"" to 46"""",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/size=24-to-32/size=up-to-22/_/N-6srfZ1z0oj2qZ1z0oj31"",""24"" to 32"" > Up to 22"" > 24"" to 32"""",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/panasonic/_/N-6srfZ1z140zj"",""Panasonic"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/toshiba/_/N-6srfZ1z13tsb"",""Toshiba"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/hisense/_/N-6srfZ1z0fy32"",""Hisense"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/brand/tv-wall-mounts-80000104/cables-connections-7000010655/tv-stands-7000010663/samsung/_/N-474nZ47naZ4b99Z1z13z13"",""Cables & Connections > TV Stands > TV Wall Mounts > Cables & Connections > TV Stands"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/brand/home-cinema-8000078/soundbars-9780421086/samsung/_/N-4bj6Z7hu1Z1z13z13"",""Home Cinema > Soundbars > Home Cinema"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/brand/electricals/televisions/view-all-tvs/samsung/frame/_/N-6srfZ1z13z13Z1z013p8"",""View All TVs > Frame > View All TVs"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/brand/electricals/tv-stands-wall-mounts-accessories/tv-wall-mount-accessories/samsung/_/N-am6Z1z13z13"",""TV Wall Mount Accessories"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/view-all-tvs-800005013/sony/xf90/xg90/xg95/_/N-474pZ1z140arZ1yzwbwaZ1yzn2mrZ1yzohjz"",""View All TVs > XF90 > XG90 > XG95 > View All TVs > XF90 > XG90"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/brand/view-all-tvs-800005013/sony/af9/_/N-474pZ1z140arZ1yzsrqc"",""View All TVs > AF9 > View All TVs"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/qled/_/N-6srfZ1z03a2e"",""QLED"",""1"",""1"",""johnlewis.com"",""27"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/frame/serif/_/N-6srfZ1z013p8Z1yzmnm2"",""Frame > Serif > Frame"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/televisions/view-all-tvs/tv-combi/_/N-6srfZ1z13uqb"",""TV Combi"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/special-offers/sofa-armchair-offers/halo/_/N-5vs1Z1z13xug"",""Halo"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/heaters-fans/view-all-heaters/fan-heater/_/N-7en6Z1z0ejhp"",""Fan Heater"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/heaters-fans/view-all-heaters/convector-heater/_/N-7en6Z1z0ehwf"",""Convector Heater"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/heaters-fans/view-all-heaters/radiator/_/N-7en6Z1z0ejjf"",""Radiator"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/cooking/cooker-hoods/next-day/_/N-addZ1z0doyb"",""Next Day"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/freezers/chest/_/N-adrZ1z0a1nu"",""Chest"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/fridges/next-day/show-in-stock-items-only/_/N-adtZ1z0doybZ1z0wxdt"",""Next Day"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/freezers/next-day/show-in-stock-items-only/_/N-adrZ1z0doybZ1z0wxdt"",""Next Day"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/integrated/_/N-afhZ1z0rnds"",""Integrated"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washer-dryers/next-day/show-in-stock-items-only/_/N-afeZ1z0doybZ1z0wxdt"",""Next Day"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/tumble-dryers/next-day/show-in-stock-items-only/_/N-afdZ1z0doybZ1z0wxdt"",""Next Day"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/bosch/_/N-afhZ1z13z3z"",""Bosch"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/hotpoint/_/N-afhZ1z13yrm"",""Hotpoint"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/aeg/_/N-afhZ1z13xop"",""AEG"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/zanussi/_/N-afhZ1z13yzi"",""Zanussi"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/miele/_/N-afhZ1z1411z"",""Miele"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/siemens/_/N-afhZ1z13zg7"",""Siemens"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/samsung/_/N-afhZ1z13z13"",""Samsung"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/colour-laser/_/N-5nm6Z1z0rgdu"",""Colour Laser"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/photo/_/N-5nm6Z1z0rkrq"",""Photo"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/portable/_/N-5nm6Z1z14121"",""Portable"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/all-in-one/_/N-5nm6Z1z13vo5"",""All-In-One"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/print-only/_/N-5nm6Z1z1387m"",""Print Only"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/fax/_/N-5nm6Z1z13vo4"",""Fax"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/automatic-double-sided-prints/_/N-5nm6Z1z13vof"",""Automatic Double-Sided Prints"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/instant-ink-compatible/_/N-5nm6Z1z13mqu"",""Instant Ink Compatible"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/computer-tablet-accessories/webcams/_/N-a6z"",""Webcams"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/computer-tablet-accessories/headsets/_/N-a6y"",""Headsets"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/computer-tablet-accessories/graphic-tablets/_/N-a6i"",""Graphic Tablets"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/hi-fi-audio-speakers/speakers/computer-speakers/_/N-5dgyZ1z0tqqy"",""Computer Speakers"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/special-offers/electrical-offers/tablet-and-computing-offers/desktop-pcs/_/N-5vqsZ1yzy6m2"",""Desktop PCs"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/view-all-desktop-pcs-imacs/apple/_/N-7flrZ1z13zz4"",""Apple"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/tower/_/N-7flrZ1z13u74"",""Tower"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/apple/_/N-7flrZ1z13zz4"",""Apple"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/lenovo/_/N-7flrZ1z13ua2"",""Lenovo"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/hp/_/N-7flrZ1z1416g"",""HP"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/view-all-desktop-pcs-imacs/asus/_/N-7flrZ1z0exsk"",""ASUS"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/dell/_/N-7flrZ1z0fe06"",""Dell"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/view-all-desktop-pcs-imacs/microsoft/_/N-7flrZ1z13ynn"",""Microsoft"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/intel-core-i7/_/N-7flrZ1z13ua0"",""Intel Core i7"",""1"",""1"",""johnlewis.com"",""18"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/intel-core-i5/_/N-7flrZ1z13uow"",""Intel Core i5"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/intel-core-i3/_/N-7flrZ1z13rj6"",""Intel Core i3"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/intel-pentium/_/N-7flrZ1z13q4r"",""Intel Pentium"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/full-hd/_/N-7flrZ1z13sj4"",""Full HD"",""1"",""1"",""johnlewis.com"",""17"
